Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2014-02-02,21,Theft,1A50,20D,3700-3799,DRAKE,ST,-,1
2014-01-30,11,Theft,19G50,22D,10900-10999,BISSONNET,ST,-,1
2014-02-03,00,Theft,13D10,20D,7600-7699,ARNIM,-,-,1
2014-02-02,22,Theft,2A30,13R,1300-1399,RUTLAND,-,-,1
2014-02-02,23,Theft,10H50,20D,3600-3699,CLEBURNE,ST,-,1
2014-02-03,00,Theft,10H10,18A,2100-2199,RUNNELS,-,-,1
2014-02-03,00,Theft,10H10,18A,2100-2199,RUNNELS,-,-,1
2014-02-02,17,Theft,10H10,18A,2100-2199,RUNNELS,-,-,1
2014-02-02,21,Theft,1A50,20D,3700-3799,DRAKE,ST,-,1
2014-02-02,19,Theft,10H50,13R,3500-3599,CANFIELD,ST,-,1
2014-02-01,19,Theft,19G50,18O,10400-10499,SOUTHWEST,FWY,-,1
2014-02-02,04,Theft,14D30,20R,5700-5799,BELARBOR,ST,-,1
2014-02-05,19,Theft,20G20,18O,2200-2299,WILCREST,DR,-,1
2014-02-05,22,Theft,17E20,20D,8600-8699,BRAEBURN VALLEY,DR,-,1
2014-02-05,18,Theft,1A30,18R,2400-2499,ALABAMA,ST,W,1
2014-01-15,15,Theft,1A30,250,2600-2699,WOODHEAD,-,-,1
2014-02-05,19,Theft,1A20,20D,800-899,SAULNIER,-,-,1
2014-02-05,21,Theft,18F40,18A,6500-6599,WESTHEIMER,RD,-,1
2014-02-05,20,Theft,1A30,18R,3700-3799,REVERE,-,-,1
2014-02-05,18,Theft,20G30,18R,11600-11699,WESTHEIMER,RD,-,1
2014-02-05,22,Theft,14D20,18A,2900-2999,REED,RD,-,1
2014-02-05,21,Theft,16E10,18A,11800-11899,CITY PARK CENTRAL,LN,-,1
2014-02-08,16,Theft,10H70,11R,0-99,HERMANN MUSEUM,CIR,-,1
2014-02-08,19,Theft,11H10,080,2300-2399,WAYSIDE,-,S,1
2014-02-11,18,Theft,2A60,18T,1400-1499,BEALL,ST,-,1
2014-02-11,19,Theft,18F20,24C,5100-5199,RICHMOND,AVE,-,1
2014-02-11,20,Theft,6B30,070,7300-7399,ALABONSON,RD,-,1
2014-02-11,20,Theft,1A10,11G,1200-1299,SAN JACINTO,-,-,1
2014-02-11,20,Theft,1A50,18R,3600-3699,WESLAYAN,-,-,1
2014-02-11,18,Theft,2A60,18T,1400-1499,BEALL,ST,-,1
2014-02-11,18,Theft,18F10,210,7600-7699,KATY,FWY,-,1
2014-02-11,20,Theft,18F40,210,8600-8699,WESTHEIMER,RD,-,1
2014-02-11,18,Theft,23J50,01A,7800-7899,AIRPORT,BLVD,-,1
2014-02-28,14,Theft,15E40,210,7600-7699,PHOENIX,DR,-,1
2014-02-15,12,Theft,1A20,05V,3600-3699,MONTROSE,BLVD,-,1
2014-02-28,14,Theft,20G50,080,300-399,MEMORIAL CITY,WAY,-,1
2014-02-28,12,Theft,20G60,09H,18200-18299,KATY,FWY,-,1
2014-02-28,13,Theft,21I10,01A,2800-2899,TERMINAL,RD,N,1
2014-02-23,20,Theft,21I70,01A,3800-3899,TERMINAL,RD,N,1
2014-02-28,15,Theft,19G40,18T,9000-9099,DAIRY ASHFORD,-,S,1
2014-02-02,21,Theft,1A50,13R,4200-4299,WHITMAN,-,-,1
2014-02-03,08,Theft,19G20,05C,12000-12099,BELLAIRE,BLVD,-,1
2014-02-02,11,Theft,1A50,250,4400-4499,WESTHEIMER,RD,-,1
2014-02-02,22,Theft,11H10,20D,6600-6699,MERRY,LN,-,1
2014-02-02,14,Theft,18F20,080,5000-5099,WESTHEIMER,RD,-,1
2014-02-01,00,Theft,12D30,18O,13100-13199,GULF,FWY,-,1
2014-02-03,08,Theft,20G80,24S,2300-2399,HWY 6,-,S,1
2014-02-03,08,Theft,10H50,13R,3100-3199,HOLMAN,-,-,1
2014-02-03,08,Theft,10H80,---,6000-6099,MAIN,ST,-,1
2014-02-02,21,Theft,10H10,18A,2100-2199,RUNNELS,-,-,1
2014-02-03,08,Theft,10H40,---,2100-2199,FANNIN,-,-,1
2014-02-05,22,Theft,16E40,20D,15800-15899,RIDGECROFT,RD,-,1
2014-02-05,20,Theft,18F20,18A,2300-2399,MCCUE,RD,-,1
2014-02-05,20,Theft,20G30,18A,10600-10699,MEADOWGLEN,LN,-,1
2014-02-06,02,Theft,6B40,20D,1300-1399,BEAVER BEND,RD,-,1
2014-02-05,22,Theft,2A50,20D,3900-3999,BLOSSOM,ST,-,1
2014-01-18,00,Theft,15E10,20N,6200-6299,BRAESWOOD,BLVD,N,1
2014-02-05,18,Theft,20G50,18T,9800-9899,KATY,FWY,-,1
2014-02-05,22,Theft,2A30,18A,2200-2299,WHITE OAK,DR,-,1
2014-02-06,00,Theft,10H70,20C,1800-1899,WICHITA,ST,-,1
2014-02-05,18,Theft,15E30,20D,3500-3599,GRAMERCY,-,-,1
2014-02-05,20,Theft,16E40,20D,15800-15899,RIDGECROFT,RD,-,1
2014-02-08,18,Theft,18F60,18A,8100-8199,COLONY,ST,-,1
2014-02-08,10,Theft,14D20,20A,7400-7499,CULLEN,BLVD,-,1
2014-02-08,16,Theft,20G10,20A,10300-10399,HARWIN,DR,-,1
2014-02-08,16,Theft,5F30,13R,4200-4299,CLARK,RD,-,1
2014-02-08,17,Theft,3B50,210,4400-4499,NORTH,FWY,-,1
2014-02-08,19,Theft,5F30,080,13400-13499,NORTHWEST,FWY,-,1
2014-02-08,14,Theft,2A50,18N,5500-5599,ALLEN,ST,-,1
2014-02-08,21,Theft,12D10,18O,9900-9999,GULF,FWY,-,1
2014-02-08,19,Theft,13D20,18O,9200-9299,AIRPORT,BLVD,-,1
2014-02-11,17,Theft,20G10,18M,2900-2999,BRIARPARK,DR,-,1
2014-02-11,18,Theft,20G10,18M,2900-2999,BRIARPARK,DR,-,1
2014-02-11,21,Theft,10H50,210,3700-3799,SCOTT,-,-,1
2014-02-11,20,Theft,20G50,05M,300-399,MEMORIAL CITY,WAY,-,1
2014-02-11,20,Theft,15E40,18R,2600-2699,SOUTH LP W,-,-,1
2014-02-11,19,Theft,2A50,13R,4800-4899,CENTER,ST,-,1
2014-02-11,19,Theft,18F20,18U,5000-5099,WESTHEIMER,RD,-,1
2014-02-11,22,Theft,19G10,23S,8300-8399,WILCREST,DR,-,1
2014-02-09,11,Theft,20G70,18A,12600-12699,ASHFORD MEADOW,DR,-,1
2014-02-11,19,Theft,18F20,18U,5000-5099,WESTHEIMER,RD,-,1
2014-02-11,22,Theft,10H40,13R,2100-2199,MAIN,ST,-,1
2014-02-28,15,Theft,4F30,05Z,10700-10799,WESTVIEW,-,-,1
2014-02-28,15,Theft,18F20,18M,3200-3299,SAGE,RD,-,1
2014-02-28,15,Theft,16E20,22H,13700-13799,WHITE HEATHER,-,-,1
2014-02-28,12,Theft,11H10,120,2300-2399,WAYSIDE,-,-,1
2014-02-03,06,Theft,20G40,18A,2000-2099,BENTWORTH,DR,-,1
2014-01-31,14,Theft,11H40,22H,8500-8599,HOWARD,DR,-,1
2014-01-31,17,Theft,1A20,03B,600-699,HYDE PARK,BLVD,-,1
2014-02-02,22,Theft,10H40,18A,2500-2599,MILAM,-,-,1
2014-02-02,18,Theft,10H60,18N,3200-3299,DIXIE,DR,-,1
2014-02-03,00,Theft,2A30,13R,2000-2099,CORTLANDT,ST,-,1
2014-02-02,15,Theft,2A30,20D,1500-1599,RUTLAND,-,-,1
2014-02-02,20,Theft,10H10,18A,2100-2199,RUNNELS,-,-,1
2014-02-02,18,Theft,18F30,05C,6100-6199,RICHMOND,AVE,-,1
2014-02-02,23,Theft,1A30,18A,3200-3299,LAKE,ST,-,1
2014-02-01,16,Theft,20G60,18O,800-899,HWY 6,-,S,1
2014-02-05,22,Theft,16E40,20D,4900-4999,BRYANT RIDGE,RD,-,1
2014-02-05,21,Theft,10H80,18M,5500-5599,MORNINGSIDE,DR,-,1
2014-02-06,08,Theft,12D50,20R,15800-15899,SYLVAN LAKE,DR,-,1
2014-02-05,22,Theft,16E40,20D,15800-15899,RIDGECROFT,RD,-,1
2014-02-05,21,Theft,5F30,18M,5900-5999,GUHN,-,-,1
2014-02-05,17,Theft,1A20,20D,1600-1699,ROBIN,-,-,1
2014-02-04,18,Theft,UNK,18A,0-99,OUTSIDE,-,-,1
2014-02-05,22,Theft,19G10,18A,9200-9299,WEST SAM HOUSTON,PKWY,S,1
2014-02-08,20,Theft,12D40,20D,11800-11899,ALGONQUIN,DR,-,1
2014-02-08,19,Theft,2A50,13R,4600-4699,ELI,ST,-,1
2014-02-08,15,Theft,18F20,05M,5000-5099,WESTHEIMER,RD,-,1
2014-02-11,16,Theft,20G10,18M,2900-2999,BRIARPARK,DR,-,1
2014-02-11,22,Theft,20G10,18M,2900-2999,BRIARPARK,DR,-,1
2014-02-12,00,Theft,19G10,18R,9700-9799,BELLAIRE,BLVD,-,1
2014-02-11,20,Theft,6B60,20A,13000-13099,NORTHBOROUGH,DR,-,1
2014-02-28,15,Theft,2A50,18O,7400-7499,PICNIC,LN,N,1
2014-02-28,01,Theft,20G60,18O,900-999,HWY 6,-,S,1
2014-02-23,19,Theft,13D20,18O,9100-9199,GULF,FWY,-,1
2014-02-18,16,Theft,2A20,18A,900-999,ADELE,ST,-,1
2014-02-28,16,Theft,17E20,13R,6700-6799,SHARPCREST,-,-,1
2014-02-27,22,Theft,24C10,13R,600-699,FOREST COVE,DR,-,1
2014-02-27,21,Theft,19G30,20A,7500-7599,COOK,RD,-,1
2014-02-28,15,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2014-02-02,02,Theft,1A30,09D,1000-1099,RICHMOND,AVE,-,1
2014-01-26,00,Theft,6B50,20A,0-99,NORTHPOINT,DR,-,1
2014-02-03,03,Theft,14D20,140,7400-7499,CULLEN,BLVD,-,1
2014-02-02,17,Theft,2A50,13R,900-999,MEMORIAL HEIGHTS,DR,-,1
2013-10-01,07,Theft,6B10,22E,800-899,ROXELLA,-,-,1
2014-02-03,08,Theft,9C20,23S,800-899,MCCARTY,-,-,1
2014-02-03,09,Theft,7C20,120,5800-5899,LOCKWOOD,DR,-,1
2014-02-01,18,Theft,7C20,20R,2200-2299,KING,ST,-,1
2014-02-05,17,Theft,1A50,18M,0-99,GREENWAY PLAZA,DR,-,1
2014-02-05,17,Theft,1A10,20G,400-499,LOUISIANA,ST,-,1
2014-02-05,19,Theft,15E30,20A,7500-7599,KIRBY,DR,-,1
2014-02-05,22,Theft,2A50,18A,600-699,STUDEMONT,-,-,1
2014-02-05,18,Theft,16E20,20D,3300-3399,ANGEL,LN,-,1
2014-02-05,19,Theft,6B40,250,1100-1199,LITTLE YORK,RD,W,1
2014-02-05,23,Theft,1A20,20D,1600-1699,WEBSTER,ST,W,1
2014-02-06,07,Theft,6B60,20A,13000-13099,NORTHBOROUGH,DR,-,1
2014-02-05,19,Theft,7C10,18O,2000-2099,LYONS,-,-,1
2014-02-03,10,Theft,16E40,20R,7600-7699,JONATHAN,CT,-,1
2014-02-05,21,Theft,11H30,20D,8100-8199,ITHACA,-,-,1
2014-02-05,12,Theft,17E20,22H,7500-7599,BISSONNET,ST,-,1
2014-02-05,18,Theft,24C60,---,17000-17099,LAKE ARLINGTON,RD,-,1
2014-02-05,18,Theft,18F60,080,5800-5899,GESSNER,DR,S,1
2014-02-06,08,Theft,6B60,18A,17400-17499,IMPERIAL VALLEY,DR,-,1
2013-10-06,07,Theft,17E30,18A,9000-9099,BRAESWOOD,BLVD,S,1
2014-02-08,21,Theft,6B30,120,6300-6399,ANTOINE,DR,-,1
2014-02-08,19,Theft,6B50,18R,10700-10799,NORTH,FWY SER,E,1
2014-02-08,19,Theft,7C50,18S,14700-14799,EASTEX,FWY SER,W,1
2014-02-08,13,Theft,17E30,18C,9000-9099,GESSNER,DR,S,1
2014-02-08,21,Theft,13D10,210,2900-2999,WOODRIDGE,DR,-,1
2014-02-08,21,Theft,10H10,070,500-599,LOCKWOOD,DR,-,1
2014-02-08,20,Theft,12D20,20R,10800-10899,EDDYROCK,DR,-,1
2014-02-12,00,Theft,1A20,13R,500-599,COLQUITT,-,-,1
2014-02-11,17,Theft,9C20,05C,7400-7499,WALLISVILLE,RD,-,1
2014-02-28,17,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2014-02-28,16,Theft,5F40,05M,2000-2099,WILLOWBROOK MALL,-,-,1
2014-02-28,16,Theft,10H30,13R,1700-1799,NAPOLEON,-,-,1
2014-02-28,16,Theft,3B40,09D,4100-4199,SHEPHERD,DR,N,1
2014-02-21,19,Theft,8C10,240,6600-6699,TIDWELL,RD,-,1
2014-01-31,17,Theft,20G30,09D,12500-12599,WESTHEIMER,RD,-,1
2014-01-31,17,Theft,11H10,18P,5800-5899,ESKRIDGE,-,-,1
2014-02-02,21,Theft,8C10,20R,8400-8499,BERTWOOD,ST,-,1
2014-02-05,09,Theft,3B10,05D,5400-5499,PINEMONT,DR,-,1
2014-01-05,14,Theft,7C50,18M,15300-15399,JOHN F KENNEDY,BLVD,-,1
2014-01-28,08,Theft,5F10,20A,2000-2099,ANTOINE,DR,-,1
2014-02-05,15,Theft,3B10,24P,11700-11799,HEMPSTEAD,HWY,-,1
2014-02-04,05,Theft,14D40,05E,4000-4099,ALMEDA GENOA,RD,-,1
2014-02-06,09,Theft,7C50,250,15000-15099,OLD HUMBLE,RD,-,1
2014-02-05,17,Theft,20G70,18A,12800-12899,WHITTINGTON,-,-,1
2014-02-08,21,Theft,7C50,140,15500-15599,JOHN F KENNEDY,BLVD,-,1
2014-02-08,21,Theft,16E30,23S,14600-14699,MAIN,ST,-,1
2014-02-08,20,Theft,1A50,13R,3900-3999,CUMMINS,ST,-,1
2014-02-08,19,Theft,10H40,18R,3400-3499,MILAM,-,-,1
2014-02-08,17,Theft,2A50,13R,4600-4699,ALLEN,ST,-,1
2014-02-08,21,Theft,10H40,18R,3400-3499,MILAM,-,-,1
2014-02-12,02,Theft,18F40,03S,2600-2699,WINROCK,BLVD,-,1
2014-02-12,01,Theft,19G40,20A,9800-9899,KIRKWOOD,DR,S,1
2014-02-11,22,Theft,12D40,20D,11900-11999,NEW BRUNSWICK,DR,-,1
2014-02-28,16,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2014-02-28,17,Theft,13D20,09D,8200-8299,BROADWAY,ST,-,1
2014-02-28,17,Theft,6B60,18C,900-999,GREENS,RD,-,1
2014-02-28,17,Theft,9C20,120,5800-5899,LYONS,-,-,1
2014-02-28,16,Theft,20G50,080,300-399,MEMORIAL CITY,WAY,-,1
2014-02-28,13,Theft,1A10,250,700-799,LOUISIANA,ST,-,1
2014-02-26,04,Theft,2A30,09D,100-199,20TH,ST,W,1
2014-02-25,21,Theft,5F30,18M,12800-12899,NORTHWEST,FWY,-,1
2014-02-25,21,Theft,15E30,13R,3500-3599,LINK VALLEY,DR,-,1
2014-02-25,21,Theft,10H30,13R,2500-2599,RUSK,-,-,1
2014-02-25,19,Theft,17E40,18A,8200-8299,CREEKBEND,DR,-,1
2014-02-25,14,Theft,7C10,13R,500-599,GREGG,ST,-,1
2014-02-25,17,Theft,20G60,18A,15100-15199,MEMORIAL,DR,-,1
2014-02-26,00,Theft,17E20,20D,7600-7699,TROULON,DR,-,1
2014-02-26,03,Theft,17E20,20D,7400-7499,GRAPE,-,-,1
2014-02-26,00,Theft,5F40,18A,12300-12399,GESSNER,DR,N,1
2014-02-25,18,Theft,8C60,20D,5800-5899,HARTWICK,RD,-,1
2014-02-26,07,Theft,8C10,20A,9600-9699,HOMESTEAD,RD,-,1
2014-02-25,18,Theft,1A30,18A,3200-3299,SUL ROSS,ST,-,1
2014-02-22,10,Theft,17E40,20A,11000-11099,LARKWOOD,DR,-,1
2014-02-26,00,Theft,2A50,20D,800-899,LESTER,-,-,1
2014-02-21,16,Theft,20G40,05O,1800-1899,DAIRY ASHFORD,-,S,1
2014-02-25,14,Theft,16E30,13R,5700-5799,JAMES,PL,-,1
2014-02-24,19,Theft,1A20,080,1000-1099,WAUGH,-,-,1
2014-02-25,08,Theft,12D60,20R,1600-1699,RAMADA,DR,-,1
2014-02-24,17,Theft,10H70,060,1500-1599,HERMANN,DR,-,1
2014-02-25,20,Theft,17E40,18A,8100-8199,CREEKBEND,DR,-,1
2014-02-24,18,Theft,20G40,20R,12600-12699,BRIAR PATCH,DR,-,1
2014-02-25,18,Theft,20G60,18A,15100-15199,MEMORIAL,DR,-,1
2014-02-25,18,Theft,2A30,210,900-999,STUDEWOOD,-,-,1
2014-02-25,18,Theft,5F40,18N,17100-17199,TOMBALL,PKWY,-,1
2014-02-25,19,Theft,2A30,18T,3200-3299,HOUSTON,AVE,-,1
2014-02-26,03,Theft,18F60,20R,8500-8599,SANDS POINT,DR,-,1
2014-02-21,16,Theft,2A40,060,1300-1399,SILVER,-,-,1
2014-02-26,02,Theft,5F20,18O,2200-2299,BINGLE,RD,-,1
2014-02-26,09,Theft,3B40,05X,4600-4699,SHEPHERD,DR,N,1
2014-02-26,08,Theft,18F60,20D,9500-9599,LANGDON,LN,-,1
2014-02-26,09,Theft,18F30,22H,6500-6599,BEVERLYHILL,ST,-,1
2014-02-25,16,Theft,20G10,05C,9700-9799,RICHMOND,AVE,-,1
2014-02-17,17,Theft,10H70,11R,6200-6299,HERMANN PARK,DR,-,1
2014-02-25,22,Theft,20G20,20D,10300-10399,BRIAR RIVER,DR,-,1
2014-02-25,21,Theft,16E30,20D,5600-5699,EAGLE LANDING,-,-,1
2014-02-24,15,Theft,10H70,01T,6400-6499,FANNIN,-,-,1
2014-02-25,20,Theft,20G60,05G,17100-17199,KATY,FWY,-,1
2014-02-17,08,Theft,19G50,05E,10500-10599,WEST SAM HOUSTON,PKWY,S,1
2014-02-25,05,Theft,12D20,20A,11100-11199,BEAMER,RD,-,1
2014-02-25,17,Theft,15E40,18P,8300-8399,KIRBY,DR,-,1
2014-02-26,10,Theft,19G20,05Z,8000-8099,KIRKWOOD,DR,S,1
2014-02-25,18,Theft,20G10,13R,6000-6099,RANCHESTER,DR,-,1
2014-02-25,19,Theft,6B10,080,7400-7499,AIRLINE,DR,-,1
2014-02-26,11,Theft,2A30,13R,200-299,19TH,ST,W,1
2014-02-25,19,Theft,10H80,18P,5600-5699,MORNINGSIDE,DR,-,1
2014-02-25,20,Theft,2A50,18P,800-899,ROY,-,-,1
2014-02-25,23,Theft,24C40,20D,800-899,BROAD RIPPLE,DR,-,1
2014-02-25,16,Theft,18F60,18O,8500-8599,SANDS POINT,DR,-,1
2014-02-26,10,Theft,18F40,18G,7600-7699,WESTHEIMER,RD,-,1
2014-02-26,05,Theft,21I60,01A,3900-3999,TERMINAL,RD,S,1
2014-02-26,11,Theft,2A60,240,900-999,NORTH LP W,-,-,1
2014-02-25,17,Theft,8C10,13B,7100-7199,LOCKWOOD,DR,-,1
2014-02-12,12,Theft,2A20,05O,300-399,CAVALCADE,-,-,1
2014-02-25,22,Theft,13D20,20R,6700-6799,HOLLYGROVE,DR,-,1
2014-02-26,12,Theft,13D20,18T,8200-8299,BROADWAY,ST,-,1
2014-02-26,11,Theft,2A50,120,100-199,YALE,-,-,1
2014-02-25,13,Theft,24C30,20R,9600-9699,DOGWOOD,LN,-,1
2014-02-03,05,Theft,12D70,20A,600-699,BARRINGER,LN,-,1
2014-02-03,00,Theft,1A10,070,1600-1699,SMITH,-,-,1
2014-01-25,08,Theft,6B10,20D,10300-10399,ATWOOD,LN,-,1
2014-02-01,11,Theft,9C40,20A,600-699,MAXEY,RD,-,1
2014-02-02,15,Theft,4F20,20D,2600-2699,PINE VILLAGE,-,-,1
2014-02-03,00,Theft,18F30,18A,2600-2699,AUGUSTA,DR,-,1
2014-02-02,17,Theft,2A50,13R,1600-1699,BIRDSALL,ST,-,1
2014-01-31,22,Theft,18F30,20D,1200-1299,NANTUCKET,DR,-,1
2014-02-08,18,Theft,24C20,18O,2900-2999,LAUREL FORK,DR,-,1
2014-02-08,23,Theft,18F60,070,8700-8799,BEECHNUT,ST,-,1
2014-02-08,17,Theft,3B50,210,4400-4499,NORTH,FWY,-,1
2014-02-08,22,Theft,17E10,070,5100-5199,GULFTON,-,-,1
2014-02-12,05,Theft,3B30,20D,2000-2099,LATEXO,DR,-,1
2014-02-11,22,Theft,2A50,18A,200-299,HEIGHTS,BLVD,S,1
2014-02-11,22,Theft,1A30,18A,1900-1999,ALABAMA,ST,W,1
2014-02-11,18,Theft,5F30,18A,6000-6099,HOLLISTER,-,-,1
2014-02-11,20,Theft,1A30,18O,1400-1499,WESTHEIMER,RD,-,1
2014-02-05,20,Theft,6B60,20A,600-699,RUSHCREEK,DR,-,1
2014-02-11,18,Theft,18F60,13R,8100-8199,HAZEN,-,-,1
2014-02-12,06,Theft,14D30,23S,8600-8699,MARTIN LUTHER KING,BLVD,-,1
2014-02-11,20,Theft,18F40,18A,2600-2699,TANGLEWILDE,-,-,1
2014-02-12,06,Theft,15E40,18A,8300-8399,EL MUNDO,ST,-,1
2014-02-11,22,Theft,14D20,18A,4000-4099,BARBERRY,DR,-,1
2014-02-11,22,Theft,16E30,18A,13900-13999,HILLCROFT,-,-,1
2014-02-15,18,Theft,17E20,18A,7000-7099,BISSONNET,ST,-,1
2014-02-17,17,Theft,12D70,080,100-199,EL DORADO,BLVD,W,1
2014-02-03,13,Theft,4F20,20R,3100-3199,CRESTDALE,DR,-,1
2014-02-17,16,Theft,1A50,18P,3700-3799,BUFFALO SPEEDWAY,-,-,1
2014-02-17,17,Theft,13D10,23S,7000-7099,SOUTH LP E,SER,N,1
2014-02-17,18,Theft,6B60,080,200-299,GREENS,RD,W,1
2014-02-17,17,Theft,1A10,11R,900-999,SMITH,-,-,1
2014-02-28,17,Theft,18F20,24C,5100-5199,HIDALGO,-,-,1
2014-02-28,12,Theft,8C50,210,8700-8799,TIDWELL,RD,-,1
2014-02-21,11,Theft,1A20,13R,300-399,FAIRVIEW,ST,-,1
2013-12-31,17,Theft,20G60,20R,14700-14799,PERTHSHIRE,-,-,1
2014-02-01,09,Theft,18F20,060,3100-3199,POST OAK,BLVD,-,1
2014-01-24,13,Theft,6B20,---,4400-4499,PINEMONT,DR,-,1
2014-02-02,06,Theft,18F60,18O,6000-6099,GESSNER,DR,S,1
2014-02-03,09,Theft,24C20,240,2700-2799,BENS BRANCH,DR,-,1
2014-01-31,19,Theft,1A30,13R,2600-2699,REVERE,-,-,1
2014-02-03,10,Theft,6B10,13R,10800-10899,CLARK,RD,-,1
2014-01-31,15,Theft,1A10,18P,500-599,RUSK,-,-,1
2014-02-08,23,Theft,1A20,18N,2000-2099,BAGBY,ST,-,1
2014-02-08,23,Theft,20G10,18A,5900-5999,RANCHESTER,DR,-,1
2014-02-08,23,Theft,9C20,18R,1700-1799,WAYSIDE,-,N,1
2014-02-08,23,Theft,16E10,20D,14100-14199,DEL PAPA,ST,-,1
2014-02-08,00,Theft,2A50,250,6300-6399,WESTCOTT,-,-,1
2014-02-11,22,Theft,18F20,18A,5000-5099,HIDALGO,-,-,1
2014-02-11,18,Theft,12D70,18P,18300-18399,GULF,FWY SER,W,1
2014-02-11,19,Theft,17E40,18A,8200-8299,BELLFORT,ST,W,1
2014-02-11,15,Theft,4F10,18P,9700-9799,KATY,FWY SER,N,1
2014-02-12,07,Theft,5F20,18A,1400-1499,CAMPBELL,RD,-,1
2014-02-10,18,Theft,16E20,060,5300-5399,SOUTH SAM HOUSTON,PKWY,W,1
2014-02-11,19,Theft,6B50,18M,200-299,NORTH SAM HOUSTON,PKWY,E,1
2014-02-12,00,Theft,18F60,20D,8000-8099,BEECHNUT,ST,-,1
2014-02-12,01,Theft,1A30,18A,1900-1999,INDIANA,-,-,1
2014-02-11,18,Theft,17E40,18A,10400-10499,SANDPIPER,DR,-,1
2014-02-17,18,Theft,24C30,20R,4300-4399,CEDAR VALLEY,DR,-,1
2014-02-16,00,Theft,18F30,18A,6100-6199,BEVERLYHILL,ST,-,1
2014-02-17,18,Theft,19G10,18G,10100-10199,BEECHNUT,ST,-,1
2014-02-17,17,Theft,9C20,120,5900-5999,LYONS,-,-,1
2014-02-16,18,Theft,4F10,18A,10000-10099,KATY,FWY SER,N,1
2014-02-17,18,Theft,19G30,11R,12500-12599,MANOR,CT,-,1
2014-02-17,17,Theft,5F20,080,7900-7999,LONG POINT,RD,-,1
2014-02-17,17,Theft,1A50,18O,3800-3899,RICHMOND,AVE,-,1
2014-02-17,16,Theft,12D10,23S,9600-9699,ROWLETT,-,-,1
2014-02-28,18,Theft,15E30,18R,9900-9999,MAIN,ST,-,1
2014-02-28,18,Theft,18F40,18O,2200-2299,VOSS,RD,S,1
2014-02-02,22,Theft,1A30,05Z,2000-2099,RICHMOND,AVE,-,1
2014-02-02,16,Theft,2A50,13R,1500-1599,MALONE,ST,-,1
2014-02-02,18,Theft,2A40,20D,3000-3099,WASHINGTON,AVE,-,1
2014-02-02,11,Theft,12D70,040,700-799,CLEAR LAKE CITY,BLVD,-,1
2014-02-02,19,Theft,16E20,20R,3300-3399,DRAGONWICK,DR,-,1
2014-02-03,00,Theft,24C10,20R,1500-1599,STONEY PARK,DR,-,1
2014-02-02,17,Theft,18F20,18M,1600-1699,WEST LP S,-,-,1
2014-02-02,19,Theft,18F20,18A,5100-5199,DEL MONTE,DR,-,1
2014-02-03,03,Theft,10H10,18A,2100-2199,RUNNELS,-,-,1
2014-02-08,22,Theft,1A30,13R,1500-1599,HADDON,-,-,1
2014-02-09,00,Theft,15E40,18N,9500-9599,MAIN,ST,-,1
2014-02-08,22,Theft,1A30,13R,1500-1599,NEVADA,-,-,1
2014-02-08,22,Theft,10H80,18T,2300-2399,RICE,BLVD,-,1
2014-02-11,21,Theft,1A50,18P,3800-3899,SOUTHWEST,FWY,-,1
2014-02-12,07,Theft,12D10,20A,10100-10199,WINDMILL LAKES,BLVD,-,1
2014-02-12,08,Theft,11H10,05C,900-999,WAYSIDE,-,S,1
2014-02-11,18,Theft,10H80,13R,1600-1699,MILFORD,ST,-,1
2014-02-11,21,Theft,7C50,18A,20900-20999,BIRNAM WOOD,BLVD,-,1
2014-02-12,08,Theft,1A20,18R,600-699,GRAY,-,-,1
2014-02-11,22,Theft,2A40,18A,100-199,SABINE,-,-,1
2014-02-11,19,Theft,18F20,18R,5000-5099,WESTHEIMER,RD,-,1
2014-02-05,16,Theft,15E30,05Z,11300-11399,MAIN,ST,-,1
2014-02-11,20,Theft,1A30,18P,2200-2299,SOUTHWEST,FWY,-,1
2014-02-12,08,Theft,11H10,080,2300-2399,WAYSIDE,-,S,1
2014-02-11,18,Theft,6B50,18M,200-299,NORTH SAM HOUSTON,PKWY,E,1
2014-02-11,18,Theft,1A50,18A,1800-1899,POST OAK PARK,-,-,1
2014-02-10,00,Theft,15E30,250,10800-10899,GREENWILLOW,ST,-,1
2014-02-10,12,Theft,18F20,240,5100-5199,ALABAMA,ST,W,1
2014-02-17,18,Theft,17E20,120,9700-9799,FONDREN,RD,-,1
2014-02-28,19,Theft,6B30,18O,6500-6599,LITTLE YORK,RD,W,1
2014-02-28,18,Theft,18F60,210,9200-9299,BELLAIRE,BLVD,-,1
2014-02-28,18,Theft,3B50,080,4400-4499,NORTH,FWY SER,E,1
2014-02-27,21,Theft,10H70,09H,6700-6799,BERTNER,AVE,-,1
2014-02-28,19,Theft,6B10,24C,5500-5599,NORTH,FWY,-,1
2014-02-28,18,Theft,18F40,18T,2600-2699,VOSS,RD,S,1
2014-02-28,20,Theft,2A10,120,1000-1099,QUITMAN,-,-,1
2014-01-31,19,Theft,15E30,05C,10000-10099,MAIN,ST,-,1
2014-02-03,10,Theft,1A30,250,2400-2499,PORTSMOUTH,-,-,1
